# entry-subent-pointer  : D6245--00-3-0 
# EXFOR reaction        : ['92-U-238', ['3-LI-7,F'], 'MASS,SEC,FY'] 
# incident energy       : 4.14e+01 MeV 
# target                : U-238 
# product               : 0.3 <= mass <= 299.7 
# level energy          : - 
# MF-MT number          : 8 - 454 
# first author          : S.Santra 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,90,064620,2014) 
# year                  : 2014 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6245.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6245
#
# Charge(No Dim.)    Mass(No Dim.)  Isomer(No Dim.)    Yield(%/fiss)   dYield(%/fiss)
              nan             97.5              nan      1.19080E-02      5.53000E-04
              nan             98.1              nan      1.16000E-02      5.46000E-04
              nan             98.7              nan      1.25490E-02      5.67000E-04
              nan             99.3              nan      1.26260E-02      5.69000E-04
              nan             99.9              nan      1.19590E-02      5.54000E-04
              nan            100.5              nan      1.42430E-02      6.05000E-04
              nan            101.1              nan      1.41910E-02      6.03000E-04
              nan            101.7              nan      1.55260E-02      6.31000E-04
              nan            102.3              nan      1.53210E-02      6.27000E-04
              nan            102.9              nan      1.59880E-02      6.41000E-04
              nan            103.5              nan      1.53980E-02      6.29000E-04
              nan            104.1              nan      1.69890E-02      6.60000E-04
              nan            104.7              nan      1.77590E-02      6.75000E-04
              nan            105.3              nan      1.71680E-02      6.64000E-04
              nan            105.9              nan      1.85030E-02      6.89000E-04
              nan            106.5              nan      1.80920E-02      6.81000E-04
              nan            107.1              nan      1.90930E-02      7.00000E-04
              nan            107.7              nan      2.06330E-02      7.28000E-04
              nan            108.3              nan      1.96830E-02      7.11000E-04
              nan            108.9              nan      1.96320E-02      7.10000E-04
              nan            109.5              nan      1.97350E-02      7.12000E-04
              nan            110.1              nan      1.80410E-02      6.80000E-04
              nan            110.7              nan      1.77070E-02      6.74000E-04
              nan            111.3              nan      1.95810E-02      7.09000E-04
              nan            111.9              nan      2.04020E-02      7.24000E-04
              nan            112.5              nan      1.87590E-02      6.94000E-04
              nan            113.1              nan      1.77330E-02      6.75000E-04
              nan            113.7              nan      1.73220E-02      6.67000E-04
              nan            114.3              nan      1.71430E-02      6.63000E-04
              nan            114.9              nan      1.70660E-02      6.62000E-04
              nan            115.5              nan      1.81690E-02      6.83000E-04
              nan            116.1              nan      1.73220E-02      6.67000E-04
              nan            116.7              nan      1.66290E-02      6.53000E-04
              nan            117.3              nan      1.67580E-02      6.56000E-04
              nan            117.9              nan      1.64750E-02      6.50000E-04
              nan            118.5              nan      1.69630E-02      6.60000E-04
              nan            119.1              nan      1.53460E-02      6.28000E-04
              nan            119.7              nan      1.55770E-02      6.32000E-04
              nan            120.3              nan      1.51150E-02      6.23000E-04
              nan            120.9              nan      1.47820E-02      6.16000E-04
              nan            121.5              nan      1.52440E-02      6.25000E-04
              nan            122.1              nan      1.40380E-02      6.00000E-04
              nan            122.7              nan      1.42680E-02      6.05000E-04
              nan            123.3              nan      1.55770E-02      6.32000E-04
              nan            123.9              nan      1.52180E-02      6.25000E-04
              nan            124.5              nan      1.44990E-02      6.10000E-04
              nan            125.1              nan      1.50900E-02      6.22000E-04
              nan            125.7              nan      1.52950E-02      6.27000E-04
              nan            126.3              nan      1.53720E-02      6.28000E-04
              nan            126.9              nan      1.61160E-02      6.43000E-04
              nan            127.5              nan      1.52690E-02      6.26000E-04
              nan            128.1              nan      1.61420E-02      6.44000E-04
              nan            128.7              nan      1.64240E-02      6.49000E-04
              nan            129.3              nan      1.62700E-02      6.46000E-04
              nan            129.9              nan      1.67830E-02      6.56000E-04
              nan            130.5              nan      1.66810E-02      6.54000E-04
              nan            131.1              nan      1.72710E-02      6.66000E-04
              nan            131.7              nan      1.69890E-02      6.60000E-04
              nan            132.3              nan      1.78360E-02      6.77000E-04
              nan            132.9              nan      1.78610E-02      6.77000E-04
              nan            133.5              nan      1.87080E-02      6.93000E-04
              nan            134.1              nan      1.94010E-02      7.06000E-04
              nan            134.7              nan      1.88360E-02      6.95000E-04
              nan            135.3              nan      1.89650E-02      6.98000E-04
              nan            135.9              nan      1.98120E-02      7.13000E-04
              nan            136.5              nan      1.93240E-02      7.04000E-04
              nan            137.1              nan      1.82210E-02      6.84000E-04
              nan            137.7              nan      1.82980E-02      6.85000E-04
              nan            138.3              nan      1.93500E-02      7.05000E-04
              nan            138.9              nan      1.91960E-02      7.02000E-04
              nan            139.5              nan      1.82720E-02      6.85000E-04
              nan            140.1              nan      1.85540E-02      6.90000E-04
              nan            140.7              nan      1.81950E-02      6.83000E-04
              nan            141.3              nan      1.76820E-02      6.74000E-04
              nan            141.9              nan      1.86310E-02      6.91000E-04
              nan            142.5              nan      1.69120E-02      6.59000E-04
              nan            143.1              nan      1.67830E-02      6.56000E-04
              nan            143.7              nan      1.66550E-02      6.54000E-04
              nan            144.3              nan      1.61420E-02      6.44000E-04
              nan            144.9              nan      1.53980E-02      6.29000E-04
              nan            145.5              nan      1.44990E-02      6.10000E-04
              nan            146.1              nan      1.37040E-02      5.93000E-04
              nan            146.7              nan      1.28060E-02      5.73000E-04
              nan            147.3              nan      1.31650E-02      5.81000E-04
              nan            147.9              nan      1.20100E-02      5.55000E-04
              nan            148.5              nan      1.31390E-02      5.81000E-04
              nan            149.1              nan      1.17020E-02      5.48000E-04
              nan            149.7              nan      1.04190E-02      5.17000E-04
              nan            150.3              nan      9.59800E-03      4.96000E-04
              nan            150.9              nan      9.82900E-03      5.02000E-04
              nan            151.5              nan      9.13600E-03      4.84000E-04
              nan            152.1              nan      7.75000E-03      4.46000E-04
              nan            152.7              nan      7.75000E-03      4.46000E-04
              nan            153.3              nan      7.49400E-03      4.39000E-04
              nan            153.9              nan      6.82600E-03      4.19000E-04
              nan            154.5              nan      6.31300E-03      4.03000E-04
              nan            155.1              nan      5.56900E-03      3.78000E-04
              nan            155.7              nan      4.85000E-03      3.53000E-04
              nan            156.3              nan      4.69600E-03      3.47000E-04
              nan            156.9              nan      4.33700E-03      3.34000E-04
              nan            157.5              nan      3.74700E-03      3.10000E-04
              nan            158.1              nan      2.90000E-03      2.73000E-04
              nan            158.7              nan      2.59200E-03      2.58000E-04
              nan            159.3              nan      2.15600E-03      2.35000E-04
              nan            159.9              nan      1.89900E-03      2.21000E-04
              nan            160.5              nan      1.28300E-03      1.81000E-04
              nan            161.1              nan      9.50000E-04      1.56000E-04
              nan            161.7              nan      8.73000E-04      1.50000E-04
              nan            162.3              nan      5.90000E-04      1.23000E-04
              nan            162.9              nan      5.65000E-04      1.20000E-04
              nan            163.5              nan      1.28000E-04      5.73840E-05
              nan            164.1              nan      1.54000E-04      6.28610E-05
              nan            164.7              nan      2.82000E-04      8.51140E-05
              nan            165.3              nan      5.13250E-05      3.62930E-05
              nan            165.9              nan      2.56630E-05      2.56630E-05
              nan            166.5              nan      0.00000E+00      0.00000E+00
              nan            167.1              nan      2.56630E-05      2.56630E-05
              nan            167.7              nan      0.00000E+00      0.00000E+00
              nan            168.3              nan      0.00000E+00      0.00000E+00
              nan            168.9              nan      0.00000E+00      0.00000E+00
              nan            169.5              nan      0.00000E+00      0.00000E+00
              nan            170.1              nan      0.00000E+00      0.00000E+00
              nan            170.7              nan      0.00000E+00      0.00000E+00
              nan            171.3              nan      0.00000E+00      0.00000E+00
              nan            171.9              nan      0.00000E+00      0.00000E+00
              nan            172.5              nan      0.00000E+00      0.00000E+00
              nan            173.1              nan      0.00000E+00      0.00000E+00
              nan            173.7              nan      0.00000E+00      0.00000E+00
              nan            174.3              nan      0.00000E+00      0.00000E+00
              nan            174.9              nan      0.00000E+00      0.00000E+00
              nan            175.5              nan      0.00000E+00      0.00000E+00
              nan            176.1              nan      0.00000E+00      0.00000E+00
              nan            176.7              nan      0.00000E+00      0.00000E+00
              nan            177.3              nan      0.00000E+00      0.00000E+00
              nan            177.9              nan      0.00000E+00      0.00000E+00
              nan            178.5              nan      0.00000E+00      0.00000E+00
              nan            179.1              nan      0.00000E+00      0.00000E+00
              nan            179.7              nan      0.00000E+00      0.00000E+00
              nan            180.3              nan      0.00000E+00      0.00000E+00
              nan            180.9              nan      0.00000E+00      0.00000E+00
              nan            181.5              nan      0.00000E+00      0.00000E+00
              nan            182.1              nan      0.00000E+00      0.00000E+00
              nan            182.7              nan      0.00000E+00      0.00000E+00
              nan            183.3              nan      0.00000E+00      0.00000E+00
              nan            183.9              nan      0.00000E+00      0.00000E+00
              nan            184.5              nan      0.00000E+00      0.00000E+00
              nan            185.1              nan      0.00000E+00      0.00000E+00
              nan            185.7              nan      0.00000E+00      0.00000E+00
              nan            186.3              nan      0.00000E+00      0.00000E+00
              nan            186.9              nan      0.00000E+00      0.00000E+00
              nan            187.5              nan      0.00000E+00      0.00000E+00
              nan            188.1              nan      0.00000E+00      0.00000E+00
              nan            188.7              nan      0.00000E+00      0.00000E+00
              nan            189.3              nan      0.00000E+00      0.00000E+00
              nan            189.9              nan      0.00000E+00      0.00000E+00
              nan            190.5              nan      0.00000E+00      0.00000E+00
              nan            191.1              nan      0.00000E+00      0.00000E+00
              nan            191.7              nan      0.00000E+00      0.00000E+00
              nan            192.3              nan      0.00000E+00      0.00000E+00
              nan            192.9              nan      0.00000E+00      0.00000E+00
              nan            193.5              nan      0.00000E+00      0.00000E+00
              nan            194.1              nan      0.00000E+00      0.00000E+00
              nan            194.7              nan      0.00000E+00      0.00000E+00
              nan            195.3              nan      0.00000E+00      0.00000E+00
              nan            195.9              nan      0.00000E+00      0.00000E+00
              nan            196.5              nan      0.00000E+00      0.00000E+00
              nan            197.1              nan      0.00000E+00      0.00000E+00
              nan            197.7              nan      0.00000E+00      0.00000E+00
              nan            198.3              nan      0.00000E+00      0.00000E+00
              nan            198.9              nan      0.00000E+00      0.00000E+00
              nan            199.5              nan      0.00000E+00      0.00000E+00
              nan            200.1              nan      0.00000E+00      0.00000E+00
              nan            200.7              nan      0.00000E+00      0.00000E+00
              nan            201.3              nan      0.00000E+00      0.00000E+00
              nan            201.9              nan      0.00000E+00      0.00000E+00
              nan            202.5              nan      0.00000E+00      0.00000E+00
              nan            203.1              nan      0.00000E+00      0.00000E+00
              nan            203.7              nan      0.00000E+00      0.00000E+00
              nan            204.3              nan      0.00000E+00      0.00000E+00
              nan            204.9              nan      0.00000E+00      0.00000E+00
              nan            205.5              nan      0.00000E+00      0.00000E+00
              nan            206.1              nan      0.00000E+00      0.00000E+00
              nan            206.7              nan      0.00000E+00      0.00000E+00
              nan            207.3              nan      0.00000E+00      0.00000E+00
              nan            207.9              nan      0.00000E+00      0.00000E+00
              nan            208.5              nan      0.00000E+00      0.00000E+00
              nan            209.1              nan      0.00000E+00      0.00000E+00
              nan            209.7              nan      0.00000E+00      0.00000E+00
              nan            210.3              nan      0.00000E+00      0.00000E+00
              nan            210.9              nan      0.00000E+00      0.00000E+00
              nan            211.5              nan      0.00000E+00      0.00000E+00
              nan            212.1              nan      0.00000E+00      0.00000E+00
              nan            212.7              nan      0.00000E+00      0.00000E+00
              nan            213.3              nan      0.00000E+00      0.00000E+00
              nan            213.9              nan      0.00000E+00      0.00000E+00
              nan            214.5              nan      0.00000E+00      0.00000E+00
              nan            215.1              nan      0.00000E+00      0.00000E+00
              nan            215.7              nan      0.00000E+00      0.00000E+00
              nan            216.3              nan      0.00000E+00      0.00000E+00
              nan            216.9              nan      0.00000E+00      0.00000E+00
              nan            217.5              nan      0.00000E+00      0.00000E+00
              nan            218.1              nan      0.00000E+00      0.00000E+00
              nan            218.7              nan      0.00000E+00      0.00000E+00
              nan            219.3              nan      0.00000E+00      0.00000E+00
              nan            219.9              nan      0.00000E+00      0.00000E+00
              nan            220.5              nan      0.00000E+00      0.00000E+00
              nan            221.1              nan      0.00000E+00      0.00000E+00
              nan            221.7              nan      0.00000E+00      0.00000E+00
              nan            222.3              nan      0.00000E+00      0.00000E+00
              nan            222.9              nan      0.00000E+00      0.00000E+00
              nan            223.5              nan      0.00000E+00      0.00000E+00
              nan            224.1              nan      0.00000E+00      0.00000E+00
              nan            224.7              nan      0.00000E+00      0.00000E+00
              nan            225.3              nan      0.00000E+00      0.00000E+00
              nan            225.9              nan      0.00000E+00      0.00000E+00
              nan            226.5              nan      0.00000E+00      0.00000E+00
              nan            227.1              nan      0.00000E+00      0.00000E+00
              nan            227.7              nan      0.00000E+00      0.00000E+00
              nan            228.3              nan      0.00000E+00      0.00000E+00
              nan            228.9              nan      0.00000E+00      0.00000E+00
              nan            229.5              nan      0.00000E+00      0.00000E+00
              nan            230.1              nan      0.00000E+00      0.00000E+00
              nan            230.7              nan      0.00000E+00      0.00000E+00
              nan            231.3              nan      0.00000E+00      0.00000E+00
              nan            231.9              nan      0.00000E+00      0.00000E+00
              nan            232.5              nan      0.00000E+00      0.00000E+00
              nan            233.1              nan      0.00000E+00      0.00000E+00
              nan            233.7              nan      0.00000E+00      0.00000E+00
              nan            234.3              nan      0.00000E+00      0.00000E+00
              nan            234.9              nan      0.00000E+00      0.00000E+00
              nan            235.5              nan      0.00000E+00      0.00000E+00
              nan            236.1              nan      0.00000E+00      0.00000E+00
              nan            236.7              nan      0.00000E+00      0.00000E+00
              nan            237.3              nan      0.00000E+00      0.00000E+00
              nan            237.9              nan      0.00000E+00      0.00000E+00
              nan            238.5              nan      0.00000E+00      0.00000E+00
              nan            239.1              nan      0.00000E+00      0.00000E+00
              nan            239.7              nan      0.00000E+00      0.00000E+00
              nan            240.3              nan      0.00000E+00      0.00000E+00
              nan            240.9              nan      0.00000E+00      0.00000E+00
              nan            241.5              nan      0.00000E+00      0.00000E+00
              nan            242.1              nan      0.00000E+00      0.00000E+00
              nan            242.7              nan      0.00000E+00      0.00000E+00
              nan            243.3              nan      0.00000E+00      0.00000E+00
              nan            243.9              nan      0.00000E+00      0.00000E+00
              nan            244.5              nan      0.00000E+00      0.00000E+00
              nan            245.1              nan      0.00000E+00      0.00000E+00
              nan            245.7              nan      0.00000E+00      0.00000E+00
              nan            246.3              nan      0.00000E+00      0.00000E+00
              nan            246.9              nan      0.00000E+00      0.00000E+00
              nan            247.5              nan      0.00000E+00      0.00000E+00
              nan            248.1              nan      0.00000E+00      0.00000E+00
              nan            248.7              nan      0.00000E+00      0.00000E+00
              nan            249.3              nan      0.00000E+00      0.00000E+00
              nan            249.9              nan      0.00000E+00      0.00000E+00
              nan            250.5              nan      0.00000E+00      0.00000E+00
              nan            251.1              nan      0.00000E+00      0.00000E+00
              nan            251.7              nan      0.00000E+00      0.00000E+00
              nan            252.3              nan      0.00000E+00      0.00000E+00
              nan            252.9              nan      0.00000E+00      0.00000E+00
              nan            253.5              nan      0.00000E+00      0.00000E+00
              nan            254.1              nan      0.00000E+00      0.00000E+00
              nan            254.7              nan      0.00000E+00      0.00000E+00
              nan            255.3              nan      0.00000E+00      0.00000E+00
              nan            255.9              nan      0.00000E+00      0.00000E+00
              nan            256.5              nan      0.00000E+00      0.00000E+00
              nan            257.1              nan      0.00000E+00      0.00000E+00
              nan            257.7              nan      0.00000E+00      0.00000E+00
              nan            258.3              nan      0.00000E+00      0.00000E+00
              nan            258.9              nan      0.00000E+00      0.00000E+00
              nan            259.5              nan      0.00000E+00      0.00000E+00
              nan            260.1              nan      0.00000E+00      0.00000E+00
              nan            260.7              nan      0.00000E+00      0.00000E+00
              nan            261.3              nan      0.00000E+00      0.00000E+00
              nan            261.9              nan      0.00000E+00      0.00000E+00
              nan            262.5              nan      0.00000E+00      0.00000E+00
              nan            263.1              nan      0.00000E+00      0.00000E+00
              nan            263.7              nan      0.00000E+00      0.00000E+00
              nan            264.3              nan      0.00000E+00      0.00000E+00
              nan            264.9              nan      0.00000E+00      0.00000E+00
              nan            265.5              nan      0.00000E+00      0.00000E+00
              nan            266.1              nan      0.00000E+00      0.00000E+00
              nan            266.7              nan      0.00000E+00      0.00000E+00
              nan            267.3              nan      0.00000E+00      0.00000E+00
              nan            267.9              nan      0.00000E+00      0.00000E+00
              nan            268.5              nan      0.00000E+00      0.00000E+00
              nan            269.1              nan      0.00000E+00      0.00000E+00
              nan            269.7              nan      0.00000E+00      0.00000E+00
              nan            270.3              nan      0.00000E+00      0.00000E+00
              nan            270.9              nan      0.00000E+00      0.00000E+00
              nan            271.5              nan      0.00000E+00      0.00000E+00
              nan            272.1              nan      0.00000E+00      0.00000E+00
              nan            272.7              nan      0.00000E+00      0.00000E+00
              nan            273.3              nan      0.00000E+00      0.00000E+00
              nan            273.9              nan      0.00000E+00      0.00000E+00
              nan            274.5              nan      0.00000E+00      0.00000E+00
              nan            275.1              nan      0.00000E+00      0.00000E+00
              nan            275.7              nan      0.00000E+00      0.00000E+00
              nan            276.3              nan      0.00000E+00      0.00000E+00
              nan            276.9              nan      0.00000E+00      0.00000E+00
              nan            277.5              nan      0.00000E+00      0.00000E+00
              nan            278.1              nan      0.00000E+00      0.00000E+00
              nan            278.7              nan      0.00000E+00      0.00000E+00
              nan            279.3              nan      0.00000E+00      0.00000E+00
              nan            279.9              nan      0.00000E+00      0.00000E+00
              nan            280.5              nan      0.00000E+00      0.00000E+00
              nan            281.1              nan      0.00000E+00      0.00000E+00
              nan            281.7              nan      0.00000E+00      0.00000E+00
              nan            282.3              nan      0.00000E+00      0.00000E+00
              nan            282.9              nan      0.00000E+00      0.00000E+00
              nan            283.5              nan      0.00000E+00      0.00000E+00
              nan            284.1              nan      0.00000E+00      0.00000E+00
              nan            284.7              nan      0.00000E+00      0.00000E+00
              nan            285.3              nan      0.00000E+00      0.00000E+00
              nan            285.9              nan      0.00000E+00      0.00000E+00
              nan            286.5              nan      0.00000E+00      0.00000E+00
              nan            287.1              nan      0.00000E+00      0.00000E+00
              nan            287.7              nan      0.00000E+00      0.00000E+00
              nan            288.3              nan      0.00000E+00      0.00000E+00
              nan            288.9              nan      0.00000E+00      0.00000E+00
              nan            289.5              nan      0.00000E+00      0.00000E+00
              nan            290.1              nan      0.00000E+00      0.00000E+00
              nan            290.7              nan      0.00000E+00      0.00000E+00
              nan            291.3              nan      0.00000E+00      0.00000E+00
              nan            291.9              nan      0.00000E+00      0.00000E+00
              nan            292.5              nan      0.00000E+00      0.00000E+00
              nan            293.1              nan      0.00000E+00      0.00000E+00
              nan            293.7              nan      0.00000E+00      0.00000E+00
              nan            294.3              nan      0.00000E+00      0.00000E+00
