# entry-subent-pointer  : D6245--00-3-0 
# EXFOR reaction        : ['92-U-238', ['3-LI-7,F'], 'MASS,SEC,FY'] 
# incident energy       : 4.50e+01 MeV 
# target                : U-238 
# product               : 0.3 <= mass <= 299.7 
# level energy          : - 
# MF-MT number          : 8 - 454 
# first author          : S.Santra 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,90,064620,2014) 
# year                  : 2014 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6245.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6245
#
# Charge(No Dim.)    Mass(No Dim.)  Isomer(No Dim.)    Yield(%/fiss)   dYield(%/fiss)
              nan             97.5              nan      1.05110E-02      1.97000E-04
              nan             98.1              nan      1.13710E-02      2.04000E-04
              nan             98.7              nan      1.21650E-02      2.11000E-04
              nan             99.3              nan      1.24330E-02      2.14000E-04
              nan             99.9              nan      1.31680E-02      2.20000E-04
              nan            100.5              nan      1.37450E-02      2.25000E-04
              nan            101.1              nan      1.42480E-02      2.29000E-04
              nan            101.7              nan      1.43730E-02      2.30000E-04
              nan            102.3              nan      1.53440E-02      2.37000E-04
              nan            102.9              nan      1.56710E-02      2.40000E-04
              nan            103.5              nan      1.61300E-02      2.43000E-04
              nan            104.1              nan      1.69530E-02      2.50000E-04
              nan            104.7              nan      1.69640E-02      2.50000E-04
              nan            105.3              nan      1.69900E-02      2.50000E-04
              nan            105.9              nan      1.77990E-02      2.56000E-04
              nan            106.5              nan      1.79600E-02      2.57000E-04
              nan            107.1              nan      1.80820E-02      2.58000E-04
              nan            107.7              nan      1.84900E-02      2.61000E-04
              nan            108.3              nan      1.88460E-02      2.63000E-04
              nan            108.9              nan      1.90590E-02      2.65000E-04
              nan            109.5              nan      1.87320E-02      2.62000E-04
              nan            110.1              nan      1.94300E-02      2.67000E-04
              nan            110.7              nan      1.86070E-02      2.62000E-04
              nan            111.3              nan      1.86440E-02      2.62000E-04
              nan            111.9              nan      1.86920E-02      2.62000E-04
              nan            112.5              nan      1.89310E-02      2.64000E-04
              nan            113.1              nan      1.92580E-02      2.66000E-04
              nan            113.7              nan      1.84420E-02      2.60000E-04
              nan            114.3              nan      1.80890E-02      2.58000E-04
              nan            114.9              nan      1.79900E-02      2.57000E-04
              nan            115.5              nan      1.74350E-02      2.53000E-04
              nan            116.1              nan      1.73280E-02      2.52000E-04
              nan            116.7              nan      1.65050E-02      2.46000E-04
              nan            117.3              nan      1.68140E-02      2.49000E-04
              nan            117.9              nan      1.70120E-02      2.50000E-04
              nan            118.5              nan      1.64570E-02      2.46000E-04
              nan            119.1              nan      1.62660E-02      2.44000E-04
              nan            119.7              nan      1.60420E-02      2.43000E-04
              nan            120.3              nan      1.63430E-02      2.45000E-04
              nan            120.9              nan      1.59240E-02      2.42000E-04
              nan            121.5              nan      1.56820E-02      2.40000E-04
              nan            122.1              nan      1.58620E-02      2.41000E-04
              nan            122.7              nan      1.53070E-02      2.37000E-04
              nan            123.3              nan      1.59130E-02      2.42000E-04
              nan            123.9              nan      1.56490E-02      2.40000E-04
              nan            124.5              nan      1.53030E-02      2.37000E-04
              nan            125.1              nan      1.59760E-02      2.42000E-04
              nan            125.7              nan      1.56380E-02      2.40000E-04
              nan            126.3              nan      1.59460E-02      2.42000E-04
              nan            126.9              nan      1.58620E-02      2.41000E-04
              nan            127.5              nan      1.64280E-02      2.46000E-04
              nan            128.1              nan      1.65670E-02      2.47000E-04
              nan            128.7              nan      1.70490E-02      2.50000E-04
              nan            129.3              nan      1.68470E-02      2.49000E-04
              nan            129.9              nan      1.74570E-02      2.53000E-04
              nan            130.5              nan      1.74720E-02      2.53000E-04
              nan            131.1              nan      1.76410E-02      2.55000E-04
              nan            131.7              nan      1.79860E-02      2.57000E-04
              nan            132.3              nan      1.80710E-02      2.58000E-04
              nan            132.9              nan      1.81180E-02      2.58000E-04
              nan            133.5              nan      1.78460E-02      2.56000E-04
              nan            134.1              nan      1.83430E-02      2.60000E-04
              nan            134.7              nan      1.88350E-02      2.63000E-04
              nan            135.3              nan      1.89670E-02      2.64000E-04
              nan            135.9              nan      1.91880E-02      2.66000E-04
              nan            136.5              nan      1.86840E-02      2.62000E-04
              nan            137.1              nan      1.92390E-02      2.66000E-04
              nan            137.7              nan      1.93090E-02      2.66000E-04
              nan            138.3              nan      1.92610E-02      2.66000E-04
              nan            138.9              nan      1.90370E-02      2.65000E-04
              nan            139.5              nan      1.80010E-02      2.57000E-04
              nan            140.1              nan      1.82180E-02      2.59000E-04
              nan            140.7              nan      1.78210E-02      2.56000E-04
              nan            141.3              nan      1.74490E-02      2.53000E-04
              nan            141.9              nan      1.69280E-02      2.49000E-04
              nan            142.5              nan      1.68720E-02      2.49000E-04
              nan            143.1              nan      1.63870E-02      2.45000E-04
              nan            143.7              nan      1.62220E-02      2.44000E-04
              nan            144.3              nan      1.54540E-02      2.38000E-04
              nan            144.9              nan      1.45940E-02      2.32000E-04
              nan            145.5              nan      1.40500E-02      2.27000E-04
              nan            146.1              nan      1.35940E-02      2.24000E-04
              nan            146.7              nan      1.32670E-02      2.21000E-04
              nan            147.3              nan      1.27750E-02      2.17000E-04
              nan            147.9              nan      1.22600E-02      2.12000E-04
              nan            148.5              nan      1.13820E-02      2.05000E-04
              nan            149.1              nan      1.11030E-02      2.02000E-04
              nan            149.7              nan      1.01580E-02      1.93000E-04
              nan            150.3              nan      9.41200E-03      1.86000E-04
              nan            150.9              nan      9.08500E-03      1.83000E-04
              nan            151.5              nan      8.46000E-03      1.76000E-04
              nan            152.1              nan      7.79100E-03      1.69000E-04
              nan            152.7              nan      7.27700E-03      1.64000E-04
              nan            153.3              nan      6.90900E-03      1.59000E-04
              nan            153.9              nan      6.33600E-03      1.53000E-04
              nan            154.5              nan      6.04900E-03      1.49000E-04
              nan            155.1              nan      5.48000E-03      1.42000E-04
              nan            155.7              nan      5.07200E-03      1.37000E-04
              nan            156.3              nan      4.41700E-03      1.27000E-04
              nan            156.9              nan      3.97600E-03      1.21000E-04
              nan            157.5              nan      3.28900E-03      1.10000E-04
              nan            158.1              nan      3.02100E-03      1.05000E-04
              nan            158.7              nan      2.38100E-03      9.35530E-05
              nan            159.3              nan      2.11000E-03      8.80500E-05
              nan            159.9              nan      1.65000E-03      7.78740E-05
              nan            160.5              nan      1.30800E-03      6.93420E-05
              nan            161.1              nan      9.41000E-04      5.88020E-05
              nan            161.7              nan      7.06000E-04      5.09240E-05
              nan            162.3              nan      4.78000E-04      4.19030E-05
              nan            162.9              nan      3.56000E-04      3.61960E-05
              nan            163.5              nan      2.39000E-04      2.96300E-05
              nan            164.1              nan      1.76000E-04      2.54620E-05
              nan            164.7              nan      6.61520E-05      1.55920E-05
              nan            165.3              nan      6.24770E-05      1.51530E-05
              nan            165.9              nan      3.30760E-05      1.10250E-05
              nan            166.5              nan      1.10250E-05      6.36550E-06
              nan            167.1              nan      3.67510E-06      3.67510E-06
              nan            167.7              nan      3.67510E-06      3.67510E-06
              nan            168.3              nan      0.00000E+00      0.00000E+00
              nan            168.9              nan      0.00000E+00      0.00000E+00
              nan            169.5              nan      0.00000E+00      0.00000E+00
              nan            170.1              nan      0.00000E+00      0.00000E+00
              nan            170.7              nan      0.00000E+00      0.00000E+00
              nan            171.3              nan      0.00000E+00      0.00000E+00
              nan            171.9              nan      0.00000E+00      0.00000E+00
              nan            172.5              nan      0.00000E+00      0.00000E+00
              nan            173.1              nan      0.00000E+00      0.00000E+00
              nan            173.7              nan      0.00000E+00      0.00000E+00
              nan            174.3              nan      0.00000E+00      0.00000E+00
              nan            174.9              nan      0.00000E+00      0.00000E+00
              nan            175.5              nan      0.00000E+00      0.00000E+00
              nan            176.1              nan      0.00000E+00      0.00000E+00
              nan            176.7              nan      0.00000E+00      0.00000E+00
              nan            177.3              nan      0.00000E+00      0.00000E+00
              nan            177.9              nan      3.67510E-06      3.67510E-06
              nan            178.5              nan      0.00000E+00      0.00000E+00
              nan            179.1              nan      0.00000E+00      0.00000E+00
              nan            179.7              nan      0.00000E+00      0.00000E+00
              nan            180.3              nan      0.00000E+00      0.00000E+00
              nan            180.9              nan      0.00000E+00      0.00000E+00
              nan            181.5              nan      0.00000E+00      0.00000E+00
              nan            182.1              nan      0.00000E+00      0.00000E+00
              nan            182.7              nan      0.00000E+00      0.00000E+00
              nan            183.3              nan      0.00000E+00      0.00000E+00
              nan            183.9              nan      0.00000E+00      0.00000E+00
              nan            184.5              nan      0.00000E+00      0.00000E+00
              nan            185.1              nan      0.00000E+00      0.00000E+00
              nan            185.7              nan      0.00000E+00      0.00000E+00
              nan            186.3              nan      0.00000E+00      0.00000E+00
              nan            186.9              nan      0.00000E+00      0.00000E+00
              nan            187.5              nan      0.00000E+00      0.00000E+00
              nan            188.1              nan      0.00000E+00      0.00000E+00
              nan            188.7              nan      0.00000E+00      0.00000E+00
              nan            189.3              nan      3.67510E-06      3.67510E-06
              nan            189.9              nan      0.00000E+00      0.00000E+00
              nan            190.5              nan      0.00000E+00      0.00000E+00
              nan            191.1              nan      0.00000E+00      0.00000E+00
              nan            191.7              nan      0.00000E+00      0.00000E+00
              nan            192.3              nan      0.00000E+00      0.00000E+00
              nan            192.9              nan      0.00000E+00      0.00000E+00
              nan            193.5              nan      0.00000E+00      0.00000E+00
              nan            194.1              nan      0.00000E+00      0.00000E+00
              nan            194.7              nan      0.00000E+00      0.00000E+00
              nan            195.3              nan      0.00000E+00      0.00000E+00
              nan            195.9              nan      0.00000E+00      0.00000E+00
              nan            196.5              nan      0.00000E+00      0.00000E+00
              nan            197.1              nan      0.00000E+00      0.00000E+00
              nan            197.7              nan      0.00000E+00      0.00000E+00
              nan            198.3              nan      0.00000E+00      0.00000E+00
              nan            198.9              nan      0.00000E+00      0.00000E+00
              nan            199.5              nan      0.00000E+00      0.00000E+00
              nan            200.1              nan      0.00000E+00      0.00000E+00
              nan            200.7              nan      0.00000E+00      0.00000E+00
              nan            201.3              nan      0.00000E+00      0.00000E+00
              nan            201.9              nan      0.00000E+00      0.00000E+00
              nan            202.5              nan      0.00000E+00      0.00000E+00
              nan            203.1              nan      0.00000E+00      0.00000E+00
              nan            203.7              nan      0.00000E+00      0.00000E+00
              nan            204.3              nan      0.00000E+00      0.00000E+00
              nan            204.9              nan      0.00000E+00      0.00000E+00
              nan            205.5              nan      0.00000E+00      0.00000E+00
              nan            206.1              nan      0.00000E+00      0.00000E+00
              nan            206.7              nan      0.00000E+00      0.00000E+00
              nan            207.3              nan      0.00000E+00      0.00000E+00
              nan            207.9              nan      0.00000E+00      0.00000E+00
              nan            208.5              nan      0.00000E+00      0.00000E+00
              nan            209.1              nan      0.00000E+00      0.00000E+00
              nan            209.7              nan      0.00000E+00      0.00000E+00
              nan            210.3              nan      0.00000E+00      0.00000E+00
              nan            210.9              nan      0.00000E+00      0.00000E+00
              nan            211.5              nan      0.00000E+00      0.00000E+00
              nan            212.1              nan      0.00000E+00      0.00000E+00
              nan            212.7              nan      0.00000E+00      0.00000E+00
              nan            213.3              nan      0.00000E+00      0.00000E+00
              nan            213.9              nan      0.00000E+00      0.00000E+00
              nan            214.5              nan      0.00000E+00      0.00000E+00
              nan            215.1              nan      0.00000E+00      0.00000E+00
              nan            215.7              nan      0.00000E+00      0.00000E+00
              nan            216.3              nan      0.00000E+00      0.00000E+00
              nan            216.9              nan      0.00000E+00      0.00000E+00
              nan            217.5              nan      0.00000E+00      0.00000E+00
              nan            218.1              nan      0.00000E+00      0.00000E+00
              nan            218.7              nan      0.00000E+00      0.00000E+00
              nan            219.3              nan      0.00000E+00      0.00000E+00
              nan            219.9              nan      0.00000E+00      0.00000E+00
              nan            220.5              nan      0.00000E+00      0.00000E+00
              nan            221.1              nan      0.00000E+00      0.00000E+00
              nan            221.7              nan      0.00000E+00      0.00000E+00
              nan            222.3              nan      0.00000E+00      0.00000E+00
              nan            222.9              nan      0.00000E+00      0.00000E+00
              nan            223.5              nan      0.00000E+00      0.00000E+00
              nan            224.1              nan      0.00000E+00      0.00000E+00
              nan            224.7              nan      0.00000E+00      0.00000E+00
              nan            225.3              nan      0.00000E+00      0.00000E+00
              nan            225.9              nan      0.00000E+00      0.00000E+00
              nan            226.5              nan      0.00000E+00      0.00000E+00
              nan            227.1              nan      0.00000E+00      0.00000E+00
              nan            227.7              nan      0.00000E+00      0.00000E+00
              nan            228.3              nan      0.00000E+00      0.00000E+00
              nan            228.9              nan      0.00000E+00      0.00000E+00
              nan            229.5              nan      0.00000E+00      0.00000E+00
              nan            230.1              nan      0.00000E+00      0.00000E+00
              nan            230.7              nan      0.00000E+00      0.00000E+00
              nan            231.3              nan      0.00000E+00      0.00000E+00
              nan            231.9              nan      0.00000E+00      0.00000E+00
              nan            232.5              nan      0.00000E+00      0.00000E+00
              nan            233.1              nan      0.00000E+00      0.00000E+00
              nan            233.7              nan      0.00000E+00      0.00000E+00
              nan            234.3              nan      0.00000E+00      0.00000E+00
              nan            234.9              nan      0.00000E+00      0.00000E+00
              nan            235.5              nan      0.00000E+00      0.00000E+00
              nan            236.1              nan      0.00000E+00      0.00000E+00
              nan            236.7              nan      0.00000E+00      0.00000E+00
              nan            237.3              nan      0.00000E+00      0.00000E+00
              nan            237.9              nan      0.00000E+00      0.00000E+00
              nan            238.5              nan      0.00000E+00      0.00000E+00
              nan            239.1              nan      0.00000E+00      0.00000E+00
              nan            239.7              nan      0.00000E+00      0.00000E+00
              nan            240.3              nan      0.00000E+00      0.00000E+00
              nan            240.9              nan      0.00000E+00      0.00000E+00
              nan            241.5              nan      0.00000E+00      0.00000E+00
              nan            242.1              nan      0.00000E+00      0.00000E+00
              nan            242.7              nan      0.00000E+00      0.00000E+00
              nan            243.3              nan      0.00000E+00      0.00000E+00
              nan            243.9              nan      0.00000E+00      0.00000E+00
              nan            244.5              nan      0.00000E+00      0.00000E+00
              nan            245.1              nan      0.00000E+00      0.00000E+00
              nan            245.7              nan      0.00000E+00      0.00000E+00
              nan            246.3              nan      0.00000E+00      0.00000E+00
              nan            246.9              nan      0.00000E+00      0.00000E+00
              nan            247.5              nan      0.00000E+00      0.00000E+00
              nan            248.1              nan      0.00000E+00      0.00000E+00
              nan            248.7              nan      0.00000E+00      0.00000E+00
              nan            249.3              nan      0.00000E+00      0.00000E+00
              nan            249.9              nan      0.00000E+00      0.00000E+00
              nan            250.5              nan      0.00000E+00      0.00000E+00
              nan            251.1              nan      0.00000E+00      0.00000E+00
              nan            251.7              nan      0.00000E+00      0.00000E+00
              nan            252.3              nan      0.00000E+00      0.00000E+00
              nan            252.9              nan      0.00000E+00      0.00000E+00
              nan            253.5              nan      0.00000E+00      0.00000E+00
              nan            254.1              nan      0.00000E+00      0.00000E+00
              nan            254.7              nan      0.00000E+00      0.00000E+00
              nan            255.3              nan      0.00000E+00      0.00000E+00
              nan            255.9              nan      0.00000E+00      0.00000E+00
              nan            256.5              nan      0.00000E+00      0.00000E+00
              nan            257.1              nan      0.00000E+00      0.00000E+00
              nan            257.7              nan      0.00000E+00      0.00000E+00
              nan            258.3              nan      0.00000E+00      0.00000E+00
              nan            258.9              nan      0.00000E+00      0.00000E+00
              nan            259.5              nan      0.00000E+00      0.00000E+00
              nan            260.1              nan      0.00000E+00      0.00000E+00
              nan            260.7              nan      0.00000E+00      0.00000E+00
              nan            261.3              nan      0.00000E+00      0.00000E+00
              nan            261.9              nan      0.00000E+00      0.00000E+00
              nan            262.5              nan      0.00000E+00      0.00000E+00
              nan            263.1              nan      0.00000E+00      0.00000E+00
              nan            263.7              nan      0.00000E+00      0.00000E+00
              nan            264.3              nan      0.00000E+00      0.00000E+00
              nan            264.9              nan      0.00000E+00      0.00000E+00
              nan            265.5              nan      0.00000E+00      0.00000E+00
              nan            266.1              nan      0.00000E+00      0.00000E+00
              nan            266.7              nan      0.00000E+00      0.00000E+00
              nan            267.3              nan      0.00000E+00      0.00000E+00
              nan            267.9              nan      0.00000E+00      0.00000E+00
              nan            268.5              nan      0.00000E+00      0.00000E+00
              nan            269.1              nan      0.00000E+00      0.00000E+00
              nan            269.7              nan      0.00000E+00      0.00000E+00
              nan            270.3              nan      0.00000E+00      0.00000E+00
              nan            270.9              nan      0.00000E+00      0.00000E+00
              nan            271.5              nan      0.00000E+00      0.00000E+00
              nan            272.1              nan      0.00000E+00      0.00000E+00
              nan            272.7              nan      0.00000E+00      0.00000E+00
              nan            273.3              nan      0.00000E+00      0.00000E+00
              nan            273.9              nan      0.00000E+00      0.00000E+00
              nan            274.5              nan      0.00000E+00      0.00000E+00
              nan            275.1              nan      0.00000E+00      0.00000E+00
              nan            275.7              nan      0.00000E+00      0.00000E+00
              nan            276.3              nan      0.00000E+00      0.00000E+00
              nan            276.9              nan      0.00000E+00      0.00000E+00
              nan            277.5              nan      0.00000E+00      0.00000E+00
              nan            278.1              nan      0.00000E+00      0.00000E+00
              nan            278.7              nan      0.00000E+00      0.00000E+00
              nan            279.3              nan      0.00000E+00      0.00000E+00
              nan            279.9              nan      0.00000E+00      0.00000E+00
              nan            280.5              nan      0.00000E+00      0.00000E+00
              nan            281.1              nan      0.00000E+00      0.00000E+00
              nan            281.7              nan      0.00000E+00      0.00000E+00
              nan            282.3              nan      0.00000E+00      0.00000E+00
              nan            282.9              nan      0.00000E+00      0.00000E+00
              nan            283.5              nan      0.00000E+00      0.00000E+00
              nan            284.1              nan      0.00000E+00      0.00000E+00
              nan            284.7              nan      0.00000E+00      0.00000E+00
              nan            285.3              nan      0.00000E+00      0.00000E+00
              nan            285.9              nan      0.00000E+00      0.00000E+00
              nan            286.5              nan      0.00000E+00      0.00000E+00
              nan            287.1              nan      0.00000E+00      0.00000E+00
              nan            287.7              nan      0.00000E+00      0.00000E+00
              nan            288.3              nan      0.00000E+00      0.00000E+00
              nan            288.9              nan      0.00000E+00      0.00000E+00
              nan            289.5              nan      0.00000E+00      0.00000E+00
              nan            290.1              nan      0.00000E+00      0.00000E+00
              nan            290.7              nan      0.00000E+00      0.00000E+00
              nan            291.3              nan      0.00000E+00      0.00000E+00
              nan            291.9              nan      0.00000E+00      0.00000E+00
              nan            292.5              nan      0.00000E+00      0.00000E+00
              nan            293.1              nan      0.00000E+00      0.00000E+00
              nan            293.7              nan      0.00000E+00      0.00000E+00
              nan            294.3              nan      0.00000E+00      0.00000E+00
